2024-07-23T16:32:13.993615Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534065,"a":1709050361,"s":"ETHUSDT","p":"3511.99","q":"1.417","f":4229297218,"l":4229297219,"T":1721723534028,"m":true}}
2024-07-23T16:32:14.008146Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534076,"a":1709050362,"s":"ETHUSDT","p":"3512.00","q":"79.694","f":4229297220,"l":4229297278,"T":1721723534062,"m":false}}
2024-07-23T16:32:14.008183Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534076,"a":1709050363,"s":"ETHUSDT","p":"3512.01","q":"0.058","f":4229297279,"l":4229297280,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008190Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534076,"a":1709050364,"s":"ETHUSDT","p":"3512.02","q":"0.006","f":4229297281,"l":4229297281,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008195Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534076,"a":1709050365,"s":"ETHUSDT","p":"3512.05","q":"0.028","f":4229297282,"l":4229297282,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008201Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534076,"a":1709050366,"s":"ETHUSDT","p":"3512.06","q":"0.012","f":4229297283,"l":4229297283,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008205Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534076,"a":1709050367,"s":"ETHUSDT","p":"3512.07","q":"3.350","f":4229297284,"l":4229297288,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008210Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050368,"s":"ETHUSDT","p":"3512.09","q":"4.800","f":4229297289,"l":4229297289,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008215Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050369,"s":"ETHUSDT","p":"3512.10","q":"0.925","f":4229297290,"l":4229297290,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008220Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050370,"s":"ETHUSDT","p":"3512.11","q":"1.300","f":4229297291,"l":4229297292,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008225Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050371,"s":"ETHUSDT","p":"3512.12","q":"0.177","f":4229297293,"l":4229297293,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008230Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050372,"s":"ETHUSDT","p":"3512.13","q":"0.033","f":4229297294,"l":4229297295,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008235Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050373,"s":"ETHUSDT","p":"3512.14","q":"0.013","f":4229297296,"l":4229297297,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008243Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050374,"s":"ETHUSDT","p":"3512.16","q":"0.099","f":4229297298,"l":4229297299,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008264Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050375,"s":"ETHUSDT","p":"3512.17","q":"1.391","f":4229297300,"l":4229297300,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008271Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050376,"s":"ETHUSDT","p":"3512.19","q":"0.815","f":4229297301,"l":4229297303,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008277Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050377,"s":"ETHUSDT","p":"3512.20","q":"1.217","f":4229297304,"l":4229297306,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008282Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050378,"s":"ETHUSDT","p":"3512.23","q":"0.030","f":4229297307,"l":4229297307,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008287Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050379,"s":"ETHUSDT","p":"3512.24","q":"0.059","f":4229297308,"l":4229297310,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008295Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050380,"s":"ETHUSDT","p":"3512.26","q":"0.028","f":4229297311,"l":4229297311,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008300Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050381,"s":"ETHUSDT","p":"3512.27","q":"0.014","f":4229297312,"l":4229297313,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008305Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050382,"s":"ETHUSDT","p":"3512.28","q":"0.465","f":4229297314,"l":4229297314,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008313Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050383,"s":"ETHUSDT","p":"3512.29","q":"0.007","f":4229297315,"l":4229297315,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008318Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050384,"s":"ETHUSDT","p":"3512.30","q":"0.106","f":4229297316,"l":4229297320,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008323Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050385,"s":"ETHUSDT","p":"3512.31","q":"0.967","f":4229297321,"l":4229297323,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008328Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050386,"s":"ETHUSDT","p":"3512.33","q":"1.745","f":4229297324,"l":4229297328,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008333Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050387,"s":"ETHUSDT","p":"3512.34","q":"2.377","f":4229297329,"l":4229297331,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008338Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050388,"s":"ETHUSDT","p":"3512.35","q":"4.079","f":4229297332,"l":4229297338,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008343Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050389,"s":"ETHUSDT","p":"3512.36","q":"0.008","f":4229297339,"l":4229297339,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008349Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050390,"s":"ETHUSDT","p":"3512.37","q":"2.156","f":4229297340,"l":4229297345,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008353Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050391,"s":"ETHUSDT","p":"3512.38","q":"1.819","f":4229297346,"l":4229297347,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008359Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050392,"s":"ETHUSDT","p":"3512.39","q":"0.015","f":4229297348,"l":4229297348,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008365Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050393,"s":"ETHUSDT","p":"3512.40","q":"1.387","f":4229297349,"l":4229297349,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008370Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050394,"s":"ETHUSDT","p":"3512.41","q":"4.328","f":4229297350,"l":4229297352,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008393Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050395,"s":"ETHUSDT","p":"3512.42","q":"0.984","f":4229297353,"l":4229297358,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008399Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050396,"s":"ETHUSDT","p":"3512.43","q":"0.606","f":4229297359,"l":4229297360,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008404Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050397,"s":"ETHUSDT","p":"3512.44","q":"5.749","f":4229297361,"l":4229297362,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008425Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050398,"s":"ETHUSDT","p":"3512.45","q":"0.009","f":4229297363,"l":4229297363,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008433Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050399,"s":"ETHUSDT","p":"3512.46","q":"0.536","f":4229297364,"l":4229297366,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008572Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050400,"s":"ETHUSDT","p":"3512.47","q":"0.020","f":4229297367,"l":4229297368,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008583Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050401,"s":"ETHUSDT","p":"3512.48","q":"0.015","f":4229297369,"l":4229297369,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008590Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050402,"s":"ETHUSDT","p":"3512.49","q":"0.007","f":4229297370,"l":4229297370,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008595Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050403,"s":"ETHUSDT","p":"3512.50","q":"2.153","f":4229297371,"l":4229297420,"T":1721723534073,"m":false}}
2024-07-23T16:32:14.008600Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050404,"s":"ETHUSDT","p":"3512.51","q":"1.869","f":4229297421,"l":4229297432,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008607Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050405,"s":"ETHUSDT","p":"3512.52","q":"0.116","f":4229297433,"l":4229297435,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008612Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050406,"s":"ETHUSDT","p":"3512.54","q":"0.166","f":4229297436,"l":4229297439,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008631Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050407,"s":"ETHUSDT","p":"3512.55","q":"1.483","f":4229297440,"l":4229297441,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008638Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050408,"s":"ETHUSDT","p":"3512.57","q":"5.469","f":4229297442,"l":4229297443,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008644Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050409,"s":"ETHUSDT","p":"3512.58","q":"0.047","f":4229297444,"l":4229297446,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008651Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050410,"s":"ETHUSDT","p":"3512.59","q":"0.428","f":4229297447,"l":4229297447,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008656Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050411,"s":"ETHUSDT","p":"3512.61","q":"1.822","f":4229297448,"l":4229297452,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008677Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050412,"s":"ETHUSDT","p":"3512.63","q":"0.056","f":4229297453,"l":4229297454,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008685Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050413,"s":"ETHUSDT","p":"3512.65","q":"10.437","f":4229297455,"l":4229297456,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008691Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050414,"s":"ETHUSDT","p":"3512.66","q":"1.575","f":4229297457,"l":4229297498,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008696Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534077,"a":1709050415,"s":"ETHUSDT","p":"3512.67","q":"2.529","f":4229297499,"l":4229297500,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008702Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050416,"s":"ETHUSDT","p":"3512.68","q":"0.440","f":4229297501,"l":4229297523,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008724Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050417,"s":"ETHUSDT","p":"3512.69","q":"0.012","f":4229297524,"l":4229297524,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008731Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050418,"s":"ETHUSDT","p":"3512.70","q":"0.340","f":4229297525,"l":4229297529,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008737Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050419,"s":"ETHUSDT","p":"3512.71","q":"0.024","f":4229297530,"l":4229297532,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008744Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050420,"s":"ETHUSDT","p":"3512.72","q":"0.132","f":4229297533,"l":4229297536,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008750Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050421,"s":"ETHUSDT","p":"3512.73","q":"3.373","f":4229297537,"l":4229297540,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008755Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050422,"s":"ETHUSDT","p":"3512.74","q":"0.014","f":4229297541,"l":4229297541,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008777Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050423,"s":"ETHUSDT","p":"3512.75","q":"1.891","f":4229297542,"l":4229297545,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008790Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050424,"s":"ETHUSDT","p":"3512.77","q":"6.777","f":4229297546,"l":4229297548,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008811Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050425,"s":"ETHUSDT","p":"3512.78","q":"0.154","f":4229297549,"l":4229297550,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008833Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050426,"s":"ETHUSDT","p":"3511.99","q":"7.212","f":4229297551,"l":4229297556,"T":1721723534074,"m":true}}
2024-07-23T16:32:14.008856Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050427,"s":"ETHUSDT","p":"3512.16","q":"0.014","f":4229297557,"l":4229297557,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.008879Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534078,"a":1709050428,"s":"ETHUSDT","p":"3512.78","q":"0.103","f":4229297558,"l":4229297560,"T":1721723534074,"m":false}}
2024-07-23T16:32:14.012736Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534082,"a":1709050429,"s":"ETHUSDT","p":"3512.08","q":"10.241","f":4229297561,"l":4229297567,"T":1721723534074,"m":true}}
2024-07-23T16:32:14.022373Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534092,"a":1709050430,"s":"ETHUSDT","p":"3512.51","q":"0.831","f":4229297568,"l":4229297574,"T":1721723534080,"m":true}}
2024-07-23T16:32:14.026154Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534097,"a":1709050431,"s":"ETHUSDT","p":"3512.52","q":"0.430","f":4229297575,"l":4229297575,"T":1721723534090,"m":false}}
2024-07-23T16:32:14.033492Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534103,"a":1709050432,"s":"ETHUSDT","p":"3512.51","q":"0.011","f":4229297576,"l":4229297576,"T":1721723534095,"m":true}}
2024-07-23T16:32:14.083645Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534153,"a":1709050433,"s":"ETHUSDT","p":"3512.52","q":"0.100","f":4229297577,"l":4229297579,"T":1721723534101,"m":false}}
2024-07-23T16:32:14.091183Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534161,"a":1709050434,"s":"ETHUSDT","p":"3512.51","q":"2.902","f":4229297580,"l":4229297584,"T":1721723534151,"m":true}}
2024-07-23T16:32:14.091224Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534161,"a":1709050435,"s":"ETHUSDT","p":"3512.48","q":"0.015","f":4229297585,"l":4229297585,"T":1721723534159,"m":true}}
2024-07-23T16:32:14.091257Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534161,"a":1709050436,"s":"ETHUSDT","p":"3512.44","q":"0.015","f":4229297586,"l":4229297586,"T":1721723534159,"m":true}}
2024-07-23T16:32:14.091289Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534161,"a":1709050437,"s":"ETHUSDT","p":"3512.40","q":"0.015","f":4229297587,"l":4229297587,"T":1721723534159,"m":true}}
2024-07-23T16:32:14.093010Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534162,"a":1709050438,"s":"ETHUSDT","p":"3512.36","q":"0.015","f":4229297588,"l":4229297588,"T":1721723534159,"m":true}}
2024-07-23T16:32:14.124661Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534194,"a":1709050439,"s":"ETHUSDT","p":"3512.32","q":"2.622","f":4229297589,"l":4229297607,"T":1721723534159,"m":true}}
2024-07-23T16:32:14.124697Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534194,"a":1709050440,"s":"ETHUSDT","p":"3512.28","q":"0.080","f":4229297608,"l":4229297609,"T":1721723534192,"m":true}}
2024-07-23T16:32:14.124730Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534194,"a":1709050441,"s":"ETHUSDT","p":"3512.24","q":"0.015","f":4229297610,"l":4229297610,"T":1721723534192,"m":true}}
2024-07-23T16:32:14.124763Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534194,"a":1709050442,"s":"ETHUSDT","p":"3512.20","q":"0.015","f":4229297611,"l":4229297612,"T":1721723534192,"m":true}}
2024-07-23T16:32:14.128187Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534199,"a":1709050443,"s":"ETHUSDT","p":"3512.19","q":"0.035","f":4229297613,"l":4229297613,"T":1721723534192,"m":true}}
2024-07-23T16:32:14.129830Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534199,"a":1709050444,"s":"ETHUSDT","p":"3512.16","q":"0.015","f":4229297614,"l":4229297614,"T":1721723534196,"m":true}}
2024-07-23T16:32:14.129876Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534200,"a":1709050445,"s":"ETHUSDT","p":"3512.12","q":"0.015","f":4229297615,"l":4229297615,"T":1721723534196,"m":true}}
2024-07-23T16:32:14.134687Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534205,"a":1709050446,"s":"ETHUSDT","p":"3512.10","q":"0.010","f":4229297616,"l":4229297616,"T":1721723534198,"m":false}}
2024-07-23T16:32:14.142691Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534213,"a":1709050447,"s":"ETHUSDT","p":"3512.08","q":"0.025","f":4229297617,"l":4229297618,"T":1721723534202,"m":true}}
2024-07-23T16:32:14.143833Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534213,"a":1709050448,"s":"ETHUSDT","p":"3512.04","q":"0.025","f":4229297619,"l":4229297620,"T":1721723534211,"m":true}}
2024-07-23T16:32:14.143871Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534213,"a":1709050449,"s":"ETHUSDT","p":"3512.00","q":"1.183","f":4229297621,"l":4229297623,"T":1721723534211,"m":true}}
2024-07-23T16:32:14.151231Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534221,"a":1709050450,"s":"ETHUSDT","p":"3511.99","q":"0.792","f":4229297624,"l":4229297626,"T":1721723534211,"m":true}}
2024-07-23T16:32:14.250665Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534321,"a":1709050451,"s":"ETHUSDT","p":"3512.00","q":"2.046","f":4229297627,"l":4229297631,"T":1721723534218,"m":false}}
2024-07-23T16:32:14.283481Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534354,"a":1709050452,"s":"ETHUSDT","p":"3512.00","q":"12.646","f":4229297632,"l":4229297648,"T":1721723534319,"m":false}}
2024-07-23T16:32:14.328851Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534400,"a":1709050453,"s":"ETHUSDT","p":"3512.09","q":"9.206","f":4229297649,"l":4229297652,"T":1721723534352,"m":false}}
2024-07-23T16:32:14.341314Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534412,"a":1709050454,"s":"ETHUSDT","p":"3512.08","q":"0.400","f":4229297653,"l":4229297653,"T":1721723534398,"m":true}}
2024-07-23T16:32:14.357970Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534428,"a":1709050455,"s":"ETHUSDT","p":"3512.09","q":"0.006","f":4229297654,"l":4229297654,"T":1721723534410,"m":false}}
2024-07-23T16:32:14.359323Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534429,"a":1709050456,"s":"ETHUSDT","p":"3512.08","q":"1.423","f":4229297655,"l":4229297655,"T":1721723534425,"m":true}}
2024-07-23T16:32:14.372094Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534442,"a":1709050457,"s":"ETHUSDT","p":"3512.09","q":"10.909","f":4229297656,"l":4229297664,"T":1721723534427,"m":false}}
2024-07-23T16:32:14.372149Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534442,"a":1709050458,"s":"ETHUSDT","p":"3512.10","q":"0.290","f":4229297665,"l":4229297666,"T":1721723534440,"m":false}}
2024-07-23T16:32:14.388885Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534459,"a":1709050459,"s":"ETHUSDT","p":"3512.16","q":"6.592","f":4229297667,"l":4229297669,"T":1721723534440,"m":false}}
2024-07-23T16:32:14.442234Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534513,"a":1709050460,"s":"ETHUSDT","p":"3512.15","q":"6.666","f":4229297670,"l":4229297672,"T":1721723534457,"m":true}}
2024-07-23T16:32:14.466154Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534536,"a":1709050461,"s":"ETHUSDT","p":"3512.16","q":"8.436","f":4229297673,"l":4229297682,"T":1721723534511,"m":false}}
2024-07-23T16:32:14.541955Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534606,"a":1709050462,"s":"ETHUSDT","p":"3512.17","q":"18.250","f":4229297683,"l":4229297704,"T":1721723534534,"m":false}}
2024-07-23T16:32:14.541993Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534606,"a":1709050463,"s":"ETHUSDT","p":"3512.20","q":"0.015","f":4229297705,"l":4229297705,"T":1721723534604,"m":false}}
2024-07-23T16:32:14.542014Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534606,"a":1709050464,"s":"ETHUSDT","p":"3512.28","q":"0.100","f":4229297706,"l":4229297706,"T":1721723534604,"m":false}}
2024-07-23T16:32:14.542034Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534607,"a":1709050465,"s":"ETHUSDT","p":"3512.32","q":"0.015","f":4229297707,"l":4229297707,"T":1721723534604,"m":false}}
2024-07-23T16:32:14.545345Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534607,"a":1709050466,"s":"ETHUSDT","p":"3512.36","q":"0.015","f":4229297708,"l":4229297708,"T":1721723534605,"m":false}}
2024-07-23T16:32:14.545370Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534607,"a":1709050467,"s":"ETHUSDT","p":"3512.40","q":"0.015","f":4229297709,"l":4229297709,"T":1721723534605,"m":false}}
2024-07-23T16:32:14.545380Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534607,"a":1709050468,"s":"ETHUSDT","p":"3512.44","q":"0.015","f":4229297710,"l":4229297710,"T":1721723534605,"m":false}}
2024-07-23T16:32:14.545401Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534607,"a":1709050469,"s":"ETHUSDT","p":"3512.47","q":"0.009","f":4229297711,"l":4229297711,"T":1721723534605,"m":false}}
2024-07-23T16:32:14.553007Z info 8173 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723534619,"a":1709050470,"s":"ETHUSDT","p":"3512.48","q":"0.015","f":4229297712,"l":4229297712,"T":1721723534605,"m":false}}
