2024-07-23T16:24:31.953323Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212428,"p":"3474.12","q":"0.008","X":"MARKET","m":true}}
2024-07-23T16:24:31.953344Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212429,"p":"3474.12","q":"0.282","X":"MARKET","m":true}}
2024-07-23T16:24:31.953366Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212430,"p":"3474.12","q":"0.492","X":"MARKET","m":true}}
2024-07-23T16:24:31.953388Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212431,"p":"3474.12","q":"0.500","X":"MARKET","m":true}}
2024-07-23T16:24:31.953409Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212432,"p":"3474.83","q":"2.335","X":"MARKET","m":false}}
2024-07-23T16:24:31.953416Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212433,"p":"3474.83","q":"2.877","X":"MARKET","m":false}}
2024-07-23T16:24:31.953437Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212434,"p":"3474.83","q":"4.788","X":"MARKET","m":false}}
2024-07-23T16:24:31.953459Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212435,"p":"3474.12","q":"1.937","X":"MARKET","m":true}}
2024-07-23T16:24:31.953465Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212436,"p":"3474.12","q":"0.453","X":"MARKET","m":true}}
2024-07-23T16:24:31.955243Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212437,"p":"3474.12","q":"3.161","X":"MARKET","m":true}}
2024-07-23T16:24:31.955266Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212438,"p":"3474.11","q":"1.401","X":"MARKET","m":true}}
2024-07-23T16:24:31.955287Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212439,"p":"3474.11","q":"0.058","X":"MARKET","m":true}}
2024-07-23T16:24:31.955308Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212440,"p":"3474.11","q":"0.012","X":"MARKET","m":true}}
2024-07-23T16:24:31.955315Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212441,"p":"3474.11","q":"0.650","X":"MARKET","m":true}}
2024-07-23T16:24:31.955335Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212442,"p":"3474.10","q":"0.009","X":"MARKET","m":true}}
2024-07-23T16:24:31.955356Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212443,"p":"3474.10","q":"0.008","X":"MARKET","m":true}}
2024-07-23T16:24:31.955377Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212444,"p":"3474.10","q":"0.375","X":"MARKET","m":true}}
2024-07-23T16:24:31.955398Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212445,"p":"3474.10","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:24:31.955406Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212446,"p":"3474.10","q":"0.142","X":"MARKET","m":true}}
2024-07-23T16:24:31.955412Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212447,"p":"3474.10","q":"0.117","X":"MARKET","m":true}}
2024-07-23T16:24:31.955433Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212448,"p":"3474.10","q":"0.038","X":"MARKET","m":true}}
2024-07-23T16:24:31.955454Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212449,"p":"3474.10","q":"0.206","X":"MARKET","m":true}}
2024-07-23T16:24:31.955475Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212450,"p":"3474.10","q":"0.070","X":"MARKET","m":true}}
2024-07-23T16:24:31.955507Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212451,"p":"3474.10","q":"0.866","X":"MARKET","m":true}}
2024-07-23T16:24:31.955530Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212452,"p":"3474.09","q":"0.006","X":"MARKET","m":true}}
2024-07-23T16:24:31.955552Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212453,"p":"3474.09","q":"5.755","X":"MARKET","m":true}}
2024-07-23T16:24:31.955573Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212454,"p":"3474.09","q":"1.520","X":"MARKET","m":true}}
2024-07-23T16:24:31.955578Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212455,"p":"3474.08","q":"0.006","X":"MARKET","m":true}}
2024-07-23T16:24:31.955583Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212456,"p":"3474.08","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:24:31.955588Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212457,"p":"3474.08","q":"1.840","X":"MARKET","m":true}}
2024-07-23T16:24:31.955592Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212458,"p":"3474.08","q":"3.935","X":"MARKET","m":true}}
2024-07-23T16:24:31.955598Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212459,"p":"3474.06","q":"5.730","X":"MARKET","m":true}}
2024-07-23T16:24:31.955602Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212460,"p":"3474.05","q":"0.137","X":"MARKET","m":true}}
2024-07-23T16:24:31.955608Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212461,"p":"3474.01","q":"0.778","X":"MARKET","m":true}}
2024-07-23T16:24:31.955628Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212462,"p":"3474.00","q":"1.387","X":"MARKET","m":true}}
2024-07-23T16:24:31.955673Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212463,"p":"3474.00","q":"0.577","X":"MARKET","m":true}}
2024-07-23T16:24:31.955700Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212464,"p":"3474.00","q":"0.052","X":"MARKET","m":true}}
2024-07-23T16:24:31.955720Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212465,"p":"3474.83","q":"3.662","X":"MARKET","m":false}}
2024-07-23T16:24:31.955728Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212466,"p":"3474.83","q":"4.225","X":"MARKET","m":false}}
2024-07-23T16:24:31.955735Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212467,"p":"3474.83","q":"10.140","X":"MARKET","m":false}}
2024-07-23T16:24:31.955771Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212468,"p":"3474.83","q":"4.225","X":"MARKET","m":false}}
2024-07-23T16:24:31.955791Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212469,"p":"3474.83","q":"2.543","X":"MARKET","m":false}}
2024-07-23T16:24:31.955812Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212470,"p":"3474.00","q":"0.205","X":"MARKET","m":true}}
2024-07-23T16:24:31.955833Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212471,"p":"3474.83","q":"1.700","X":"MARKET","m":false}}
2024-07-23T16:24:31.955854Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212472,"p":"3474.83","q":"2.280","X":"MARKET","m":false}}
2024-07-23T16:24:31.955876Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212473,"p":"3474.00","q":"0.320","X":"MARKET","m":true}}
2024-07-23T16:24:31.955896Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212474,"p":"3474.00","q":"0.180","X":"MARKET","m":true}}
2024-07-23T16:24:31.955901Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212475,"p":"3474.83","q":"0.237","X":"MARKET","m":false}}
2024-07-23T16:24:31.955906Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212476,"p":"3474.83","q":"6.760","X":"MARKET","m":false}}
2024-07-23T16:24:31.955910Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212477,"p":"3474.83","q":"7.476","X":"MARKET","m":false}}
2024-07-23T16:24:31.955915Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212478,"p":"3474.00","q":"0.238","X":"MARKET","m":true}}
2024-07-23T16:24:31.955919Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212479,"p":"3474.83","q":"0.228","X":"MARKET","m":false}}
2024-07-23T16:24:31.955924Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212480,"p":"3474.83","q":"0.290","X":"MARKET","m":false}}
2024-07-23T16:24:31.955928Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212481,"p":"3474.83","q":"3.200","X":"MARKET","m":false}}
2024-07-23T16:24:31.955933Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212482,"p":"3474.83","q":"6.510","X":"MARKET","m":false}}
2024-07-23T16:24:31.955937Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212483,"p":"3474.00","q":"0.159","X":"MARKET","m":true}}
2024-07-23T16:24:31.955957Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212484,"p":"3473.97","q":"1.439","X":"MARKET","m":true}}
2024-07-23T16:24:31.955977Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212485,"p":"3473.96","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:24:31.955998Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212486,"p":"3473.95","q":"0.008","X":"MARKET","m":true}}
2024-07-23T16:24:31.956020Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212487,"p":"3473.95","q":"0.876","X":"MARKET","m":true}}
2024-07-23T16:24:31.956052Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212488,"p":"3473.95","q":"1.546","X":"MARKET","m":true}}
2024-07-23T16:24:31.956082Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212489,"p":"3473.95","q":"0.500","X":"MARKET","m":true}}
2024-07-23T16:24:31.956114Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212490,"p":"3474.83","q":"0.359","X":"MARKET","m":false}}
2024-07-23T16:24:31.956146Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212491,"p":"3474.83","q":"0.723","X":"MARKET","m":false}}
2024-07-23T16:24:31.956181Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212492,"p":"3473.95","q":"0.089","X":"MARKET","m":true}}
2024-07-23T16:24:31.956230Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212493,"p":"3474.83","q":"0.877","X":"MARKET","m":false}}
2024-07-23T16:24:31.956262Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212494,"p":"3474.83","q":"0.223","X":"MARKET","m":false}}
2024-07-23T16:24:31.956294Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212495,"p":"3474.83","q":"0.014","X":"MARKET","m":false}}
2024-07-23T16:24:31.956315Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212496,"p":"3474.83","q":"2.822","X":"MARKET","m":false}}
2024-07-23T16:24:31.956335Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212497,"p":"3474.83","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:24:31.956356Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212498,"p":"3474.83","q":"0.100","X":"MARKET","m":false}}
2024-07-23T16:24:31.956376Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212499,"p":"3474.85","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:24:31.956397Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212500,"p":"3474.86","q":"2.822","X":"MARKET","m":false}}
2024-07-23T16:24:31.956404Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212501,"p":"3474.88","q":"2.822","X":"MARKET","m":false}}
2024-07-23T16:24:31.956424Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212502,"p":"3474.91","q":"1.439","X":"MARKET","m":false}}
2024-07-23T16:24:31.956455Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212503,"p":"3474.96","q":"0.450","X":"MARKET","m":false}}
2024-07-23T16:24:31.956495Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212504,"p":"3474.99","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:31.956525Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212505,"p":"3475.00","q":"1.387","X":"MARKET","m":false}}
2024-07-23T16:24:31.956562Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212506,"p":"3475.00","q":"0.705","X":"MARKET","m":false}}
2024-07-23T16:24:31.956594Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212507,"p":"3475.00","q":"0.012","X":"MARKET","m":false}}
2024-07-23T16:24:31.956626Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212508,"p":"3475.00","q":"1.400","X":"MARKET","m":false}}
2024-07-23T16:24:31.956657Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212509,"p":"3475.00","q":"2.500","X":"MARKET","m":false}}
2024-07-23T16:24:31.956688Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212510,"p":"3475.00","q":"2.200","X":"MARKET","m":false}}
2024-07-23T16:24:31.956720Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212511,"p":"3475.00","q":"2.590","X":"MARKET","m":false}}
2024-07-23T16:24:31.956751Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212512,"p":"3475.00","q":"0.143","X":"MARKET","m":false}}
2024-07-23T16:24:31.956783Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212513,"p":"3475.00","q":"0.245","X":"MARKET","m":false}}
2024-07-23T16:24:31.956815Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212514,"p":"3475.02","q":"0.035","X":"MARKET","m":false}}
2024-07-23T16:24:31.956848Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212515,"p":"3475.07","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:24:31.956854Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212516,"p":"3475.07","q":"1.439","X":"MARKET","m":false}}
2024-07-23T16:24:31.956859Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212517,"p":"3475.08","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:31.956865Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212518,"p":"3475.08","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:31.957661Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212519,"p":"3475.10","q":"0.839","X":"MARKET","m":false}}
2024-07-23T16:24:31.957695Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212520,"p":"3475.11","q":"0.028","X":"MARKET","m":false}}
2024-07-23T16:24:31.957715Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212521,"p":"3475.12","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:31.957737Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212522,"p":"3475.12","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:31.957770Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212523,"p":"3475.12","q":"0.432","X":"MARKET","m":false}}
2024-07-23T16:24:31.957791Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212524,"p":"3475.13","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:31.957823Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212525,"p":"3475.13","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:31.957845Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212526,"p":"3475.13","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:31.957881Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212527,"p":"3475.13","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:24:31.957903Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212528,"p":"3475.14","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:31.957935Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212529,"p":"3475.15","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:31.957956Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723072022,"T":1721723072022,"s":"ETHUSDT","t":4229212530,"p":"3475.16","q":"0.015","X":"MARKET","m":false}}
