2024-07-23T16:32:14.395590Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534458,"T":1721723534457,"s":"ETHUSDT","t":4229297671,"p":"3512.15","q":"2.100","X":"MARKET","m":true}}
2024-07-23T16:32:14.395630Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534458,"T":1721723534457,"s":"ETHUSDT","t":4229297672,"p":"3512.15","q":"0.601","X":"MARKET","m":true}}
2024-07-23T16:32:14.449814Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534511,"T":1721723534511,"s":"ETHUSDT","t":4229297673,"p":"3512.16","q":"1.600","X":"MARKET","m":false}}
2024-07-23T16:32:14.449854Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534511,"T":1721723534511,"s":"ETHUSDT","t":4229297674,"p":"3512.16","q":"0.800","X":"MARKET","m":false}}
2024-07-23T16:32:14.449885Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534511,"T":1721723534511,"s":"ETHUSDT","t":4229297675,"p":"3512.16","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:32:14.449920Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534511,"T":1721723534511,"s":"ETHUSDT","t":4229297676,"p":"3512.16","q":"2.198","X":"MARKET","m":false}}
2024-07-23T16:32:14.454355Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534516,"T":1721723534515,"s":"ETHUSDT","t":4229297677,"p":"3512.16","q":"0.001","X":"MARKET","m":false}}
2024-07-23T16:32:14.464653Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534526,"T":1721723534526,"s":"ETHUSDT","t":4229297678,"p":"3512.16","q":"0.199","X":"MARKET","m":false}}
2024-07-23T16:32:14.464687Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534526,"T":1721723534526,"s":"ETHUSDT","t":4229297679,"p":"3512.16","q":"0.812","X":"MARKET","m":false}}
2024-07-23T16:32:14.473133Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534534,"T":1721723534534,"s":"ETHUSDT","t":4229297680,"p":"3512.16","q":"0.626","X":"MARKET","m":false}}
2024-07-23T16:32:14.473168Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534534,"T":1721723534534,"s":"ETHUSDT","t":4229297681,"p":"3512.16","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.473197Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534534,"T":1721723534534,"s":"ETHUSDT","t":4229297682,"p":"3512.16","q":"1.600","X":"MARKET","m":false}}
2024-07-23T16:32:14.473204Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534534,"T":1721723534534,"s":"ETHUSDT","t":4229297683,"p":"3512.17","q":"0.100","X":"MARKET","m":false}}
2024-07-23T16:32:14.473209Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534534,"T":1721723534534,"s":"ETHUSDT","t":4229297684,"p":"3512.17","q":"0.812","X":"MARKET","m":false}}
2024-07-23T16:32:14.476763Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534538,"T":1721723534538,"s":"ETHUSDT","t":4229297685,"p":"3512.17","q":"0.068","X":"MARKET","m":false}}
2024-07-23T16:32:14.486524Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534548,"T":1721723534548,"s":"ETHUSDT","t":4229297686,"p":"3512.17","q":"0.100","X":"MARKET","m":false}}
2024-07-23T16:32:14.515487Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534577,"T":1721723534577,"s":"ETHUSDT","t":4229297687,"p":"3512.17","q":"0.800","X":"MARKET","m":false}}
2024-07-23T16:32:14.515521Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534577,"T":1721723534577,"s":"ETHUSDT","t":4229297688,"p":"3512.17","q":"0.700","X":"MARKET","m":false}}
2024-07-23T16:32:14.528241Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534589,"T":1721723534589,"s":"ETHUSDT","t":4229297689,"p":"3512.17","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.528274Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534589,"T":1721723534589,"s":"ETHUSDT","t":4229297690,"p":"3512.17","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.528305Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534589,"T":1721723534589,"s":"ETHUSDT","t":4229297691,"p":"3512.17","q":"0.202","X":"MARKET","m":false}}
2024-07-23T16:32:14.539676Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534601,"T":1721723534601,"s":"ETHUSDT","t":4229297692,"p":"3512.17","q":"0.866","X":"MARKET","m":false}}
2024-07-23T16:32:14.539717Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297693,"p":"3512.17","q":"0.217","X":"MARKET","m":false}}
2024-07-23T16:32:14.539749Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297694,"p":"3512.17","q":"6.400","X":"MARKET","m":false}}
2024-07-23T16:32:14.540963Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297695,"p":"3512.17","q":"1.600","X":"MARKET","m":false}}
2024-07-23T16:32:14.541003Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297696,"p":"3512.17","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:32:14.541037Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297697,"p":"3512.17","q":"0.366","X":"MARKET","m":false}}
2024-07-23T16:32:14.541074Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297698,"p":"3512.17","q":"0.366","X":"MARKET","m":false}}
2024-07-23T16:32:14.541108Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297699,"p":"3512.17","q":"0.453","X":"MARKET","m":false}}
2024-07-23T16:32:14.541138Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297700,"p":"3512.17","q":"0.800","X":"MARKET","m":false}}
2024-07-23T16:32:14.541158Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297701,"p":"3512.17","q":"1.688","X":"MARKET","m":false}}
2024-07-23T16:32:14.541177Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297702,"p":"3512.17","q":"1.512","X":"MARKET","m":false}}
2024-07-23T16:32:14.541184Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297703,"p":"3512.17","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.541189Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534602,"T":1721723534601,"s":"ETHUSDT","t":4229297704,"p":"3512.17","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.542612Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534604,"T":1721723534604,"s":"ETHUSDT","t":4229297705,"p":"3512.20","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:14.542646Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534604,"T":1721723534604,"s":"ETHUSDT","t":4229297706,"p":"3512.28","q":"0.100","X":"MARKET","m":false}}
2024-07-23T16:32:14.544198Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534604,"T":1721723534604,"s":"ETHUSDT","t":4229297707,"p":"3512.32","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:14.545292Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534605,"T":1721723534605,"s":"ETHUSDT","t":4229297708,"p":"3512.36","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:14.545326Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534605,"T":1721723534605,"s":"ETHUSDT","t":4229297709,"p":"3512.40","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:14.545359Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534605,"T":1721723534605,"s":"ETHUSDT","t":4229297710,"p":"3512.44","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:14.545385Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534605,"T":1721723534605,"s":"ETHUSDT","t":4229297711,"p":"3512.47","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:32:14.545412Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534605,"T":1721723534605,"s":"ETHUSDT","t":4229297712,"p":"3512.48","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:14.557297Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534617,"T":1721723534617,"s":"ETHUSDT","t":4229297713,"p":"3512.49","q":"0.358","X":"MARKET","m":false}}
2024-07-23T16:32:14.582969Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534644,"T":1721723534644,"s":"ETHUSDT","t":4229297714,"p":"3512.49","q":"3.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.583009Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534644,"T":1721723534644,"s":"ETHUSDT","t":4229297715,"p":"3512.49","q":"3.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.583046Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534644,"T":1721723534644,"s":"ETHUSDT","t":4229297716,"p":"3512.49","q":"0.150","X":"MARKET","m":false}}
2024-07-23T16:32:14.583082Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534644,"T":1721723534644,"s":"ETHUSDT","t":4229297717,"p":"3512.49","q":"1.687","X":"MARKET","m":false}}
2024-07-23T16:32:14.583113Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534644,"T":1721723534644,"s":"ETHUSDT","t":4229297718,"p":"3512.49","q":"1.763","X":"MARKET","m":false}}
2024-07-23T16:32:14.617555Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534678,"T":1721723534678,"s":"ETHUSDT","t":4229297719,"p":"3512.48","q":"0.100","X":"MARKET","m":true}}
2024-07-23T16:32:14.617893Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534680,"T":1721723534679,"s":"ETHUSDT","t":4229297720,"p":"3512.49","q":"0.430","X":"MARKET","m":false}}
2024-07-23T16:32:14.623395Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534685,"T":1721723534684,"s":"ETHUSDT","t":4229297721,"p":"3512.48","q":"0.198","X":"MARKET","m":true}}
2024-07-23T16:32:14.727396Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534789,"T":1721723534789,"s":"ETHUSDT","t":4229297722,"p":"3512.49","q":"0.135","X":"MARKET","m":false}}
2024-07-23T16:32:14.727435Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534790,"T":1721723534789,"s":"ETHUSDT","t":4229297723,"p":"3512.49","q":"0.135","X":"MARKET","m":false}}
2024-07-23T16:32:14.736846Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534799,"T":1721723534799,"s":"ETHUSDT","t":4229297724,"p":"3512.49","q":"0.430","X":"MARKET","m":false}}
2024-07-23T16:32:14.749541Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534811,"T":1721723534811,"s":"ETHUSDT","t":4229297725,"p":"3512.48","q":"0.213","X":"MARKET","m":true}}
2024-07-23T16:32:14.749576Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534811,"T":1721723534811,"s":"ETHUSDT","t":4229297726,"p":"3512.48","q":"0.787","X":"MARKET","m":true}}
2024-07-23T16:32:14.785922Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534848,"T":1721723534847,"s":"ETHUSDT","t":4229297727,"p":"3512.49","q":"0.063","X":"MARKET","m":false}}
2024-07-23T16:32:14.793308Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723534855,"T":1721723534855,"s":"XRPUSDT","t":1535426646,"p":"0.5996","q":"300.1","X":"MARKET","m":false}}
2024-07-23T16:32:14.794892Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534856,"T":1721723534856,"s":"ETHUSDT","t":4229297728,"p":"3512.48","q":"0.085","X":"MARKET","m":true}}
2024-07-23T16:32:14.875407Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297729,"p":"3512.48","q":"0.696","X":"MARKET","m":true}}
2024-07-23T16:32:14.875442Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297730,"p":"3512.48","q":"2.320","X":"MARKET","m":true}}
2024-07-23T16:32:14.875473Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297731,"p":"3512.48","q":"5.512","X":"MARKET","m":true}}
2024-07-23T16:32:14.875492Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297732,"p":"3512.48","q":"4.225","X":"MARKET","m":true}}
2024-07-23T16:32:14.875498Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297733,"p":"3512.48","q":"0.010","X":"MARKET","m":true}}
2024-07-23T16:32:14.875529Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297734,"p":"3512.48","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:14.875560Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297735,"p":"3512.48","q":"0.427","X":"MARKET","m":true}}
2024-07-23T16:32:14.875595Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297736,"p":"3512.48","q":"0.028","X":"MARKET","m":true}}
2024-07-23T16:32:14.875615Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297737,"p":"3512.48","q":"0.482","X":"MARKET","m":true}}
2024-07-23T16:32:14.875636Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297738,"p":"3512.48","q":"0.017","X":"MARKET","m":true}}
2024-07-23T16:32:14.875656Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297739,"p":"3512.48","q":"0.006","X":"MARKET","m":true}}
2024-07-23T16:32:14.875686Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297740,"p":"3512.48","q":"0.028","X":"MARKET","m":true}}
2024-07-23T16:32:14.875717Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297741,"p":"3512.48","q":"0.791","X":"MARKET","m":true}}
2024-07-23T16:32:14.875747Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297742,"p":"3512.48","q":"3.391","X":"MARKET","m":true}}
2024-07-23T16:32:14.875777Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297743,"p":"3512.48","q":"0.358","X":"MARKET","m":true}}
2024-07-23T16:32:14.875783Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297744,"p":"3512.40","q":"1.387","X":"MARKET","m":true}}
2024-07-23T16:32:14.875788Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297745,"p":"3512.31","q":"0.229","X":"MARKET","m":true}}
2024-07-23T16:32:14.875793Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297746,"p":"3512.26","q":"0.086","X":"MARKET","m":true}}
2024-07-23T16:32:14.875798Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534936,"T":1721723534936,"s":"ETHUSDT","t":4229297747,"p":"3512.26","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:32:14.878632Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534939,"T":1721723534939,"s":"ETHUSDT","t":4229297748,"p":"3512.27","q":"0.038","X":"MARKET","m":false}}
2024-07-23T16:32:14.878865Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723534939,"T":1721723534939,"s":"XRPUSDT","t":1535426647,"p":"0.5996","q":"413.6","X":"MARKET","m":false}}
2024-07-23T16:32:14.883920Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534943,"T":1721723534943,"s":"ETHUSDT","t":4229297749,"p":"3512.26","q":"0.020","X":"MARKET","m":true}}
2024-07-23T16:32:14.884699Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534945,"T":1721723534945,"s":"ETHUSDT","t":4229297750,"p":"3512.27","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.884740Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534945,"T":1721723534945,"s":"ETHUSDT","t":4229297751,"p":"3512.27","q":"0.791","X":"MARKET","m":false}}
2024-07-23T16:32:14.884771Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534945,"T":1721723534945,"s":"ETHUSDT","t":4229297752,"p":"3512.27","q":"0.170","X":"MARKET","m":false}}
2024-07-23T16:32:14.887884Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534947,"T":1721723534947,"s":"ETHUSDT","t":4229297753,"p":"3512.26","q":"0.063","X":"MARKET","m":true}}
2024-07-23T16:32:14.902901Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534964,"T":1721723534964,"s":"ETHUSDT","t":4229297754,"p":"3512.26","q":"0.099","X":"MARKET","m":true}}
2024-07-23T16:32:14.902937Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723534964,"T":1721723534964,"s":"ETHUSDT","t":4229297755,"p":"3512.26","q":"0.128","X":"MARKET","m":true}}
2024-07-23T16:32:14.970534Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297756,"p":"3512.26","q":"0.129","X":"MARKET","m":true}}
2024-07-23T16:32:14.970580Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297757,"p":"3512.26","q":"0.500","X":"MARKET","m":true}}
2024-07-23T16:32:14.970616Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297758,"p":"3512.27","q":"3.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.970646Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297759,"p":"3512.27","q":"1.600","X":"MARKET","m":false}}
2024-07-23T16:32:14.970684Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297760,"p":"3512.27","q":"0.800","X":"MARKET","m":false}}
2024-07-23T16:32:14.970716Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297761,"p":"3512.27","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:32:14.970748Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297762,"p":"3512.27","q":"6.400","X":"MARKET","m":false}}
2024-07-23T16:32:14.970769Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297763,"p":"3512.27","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.970776Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297764,"p":"3512.27","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:32:14.970796Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297765,"p":"3512.27","q":"0.063","X":"MARKET","m":false}}
2024-07-23T16:32:14.970817Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297766,"p":"3512.27","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:14.970824Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297767,"p":"3512.28","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:32:14.970845Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297768,"p":"3512.29","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:32:14.970871Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297769,"p":"3512.32","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:14.970877Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297770,"p":"3512.49","q":"1.600","X":"MARKET","m":false}}
2024-07-23T16:32:14.970882Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723535024,"T":1721723535023,"s":"ETHUSDT","t":4229297771,"p":"3512.49","q":"0.800","X":"MARKET","m":false}}
