2024-07-23T16:24:31.957283Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026129,"s":"ETHUSDT","p":"3474.00","q":"0.159","f":4229212483,"l":4229212483,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957288Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026130,"s":"ETHUSDT","p":"3473.97","q":"1.439","f":4229212484,"l":4229212484,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957293Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026131,"s":"ETHUSDT","p":"3473.96","q":"0.020","f":4229212485,"l":4229212485,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957298Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026132,"s":"ETHUSDT","p":"3473.95","q":"2.930","f":4229212486,"l":4229212489,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957303Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026133,"s":"ETHUSDT","p":"3474.83","q":"1.082","f":4229212490,"l":4229212491,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957308Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026134,"s":"ETHUSDT","p":"3473.95","q":"0.089","f":4229212492,"l":4229212492,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957314Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026135,"s":"ETHUSDT","p":"3474.83","q":"4.046","f":4229212493,"l":4229212498,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957319Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026136,"s":"ETHUSDT","p":"3474.85","q":"0.200","f":4229212499,"l":4229212499,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957324Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026137,"s":"ETHUSDT","p":"3474.86","q":"2.822","f":4229212500,"l":4229212500,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957328Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026138,"s":"ETHUSDT","p":"3474.88","q":"2.822","f":4229212501,"l":4229212501,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957333Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026139,"s":"ETHUSDT","p":"3474.91","q":"1.439","f":4229212502,"l":4229212502,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957338Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026140,"s":"ETHUSDT","p":"3474.96","q":"0.450","f":4229212503,"l":4229212503,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957343Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072025,"a":1709026141,"s":"ETHUSDT","p":"3474.99","q":"0.015","f":4229212504,"l":4229212504,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957348Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026142,"s":"ETHUSDT","p":"3475.00","q":"11.182","f":4229212505,"l":4229212513,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957353Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026143,"s":"ETHUSDT","p":"3475.02","q":"0.035","f":4229212514,"l":4229212514,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957357Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026144,"s":"ETHUSDT","p":"3475.07","q":"1.448","f":4229212515,"l":4229212516,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957363Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026145,"s":"ETHUSDT","p":"3475.08","q":"0.021","f":4229212517,"l":4229212518,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957367Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026146,"s":"ETHUSDT","p":"3475.10","q":"0.839","f":4229212519,"l":4229212519,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957373Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026147,"s":"ETHUSDT","p":"3475.11","q":"0.028","f":4229212520,"l":4229212520,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957377Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026148,"s":"ETHUSDT","p":"3475.12","q":"0.454","f":4229212521,"l":4229212523,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957400Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026149,"s":"ETHUSDT","p":"3475.13","q":"1.206","f":4229212524,"l":4229212527,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957421Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026150,"s":"ETHUSDT","p":"3475.14","q":"0.006","f":4229212528,"l":4229212528,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957443Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026151,"s":"ETHUSDT","p":"3475.15","q":"0.006","f":4229212529,"l":4229212529,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957465Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026152,"s":"ETHUSDT","p":"3475.16","q":"0.301","f":4229212530,"l":4229212533,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957487Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026153,"s":"ETHUSDT","p":"3475.17","q":"2.416","f":4229212534,"l":4229212538,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957508Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026154,"s":"ETHUSDT","p":"3473.95","q":"3.000","f":4229212539,"l":4229212539,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957529Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026155,"s":"ETHUSDT","p":"3475.17","q":"0.100","f":4229212540,"l":4229212540,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957552Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026156,"s":"ETHUSDT","p":"3473.95","q":"1.948","f":4229212541,"l":4229212541,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957575Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026157,"s":"ETHUSDT","p":"3475.17","q":"23.983","f":4229212542,"l":4229212547,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957607Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026158,"s":"ETHUSDT","p":"3473.95","q":"2.894","f":4229212548,"l":4229212548,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957629Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026159,"s":"ETHUSDT","p":"3475.17","q":"3.000","f":4229212549,"l":4229212549,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957652Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026160,"s":"ETHUSDT","p":"3473.95","q":"11.681","f":4229212550,"l":4229212552,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957674Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026161,"s":"ETHUSDT","p":"3473.94","q":"1.326","f":4229212553,"l":4229212553,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957681Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026162,"s":"ETHUSDT","p":"3475.17","q":"2.480","f":4229212554,"l":4229212556,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957700Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026163,"s":"ETHUSDT","p":"3473.94","q":"0.979","f":4229212557,"l":4229212558,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957721Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026164,"s":"ETHUSDT","p":"3475.17","q":"0.050","f":4229212559,"l":4229212559,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957743Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026165,"s":"ETHUSDT","p":"3473.94","q":"2.000","f":4229212560,"l":4229212560,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957765Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026166,"s":"ETHUSDT","p":"3475.17","q":"4.525","f":4229212561,"l":4229212563,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957797Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026167,"s":"ETHUSDT","p":"3473.94","q":"0.523","f":4229212564,"l":4229212565,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957819Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026168,"s":"ETHUSDT","p":"3473.93","q":"1.573","f":4229212566,"l":4229212566,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957852Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026169,"s":"ETHUSDT","p":"3473.92","q":"6.484","f":4229212567,"l":4229212567,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957874Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026170,"s":"ETHUSDT","p":"3475.17","q":"0.031","f":4229212568,"l":4229212568,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957907Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026171,"s":"ETHUSDT","p":"3475.18","q":"4.969","f":4229212569,"l":4229212573,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957929Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026172,"s":"ETHUSDT","p":"3473.92","q":"2.404","f":4229212574,"l":4229212575,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.957966Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026173,"s":"ETHUSDT","p":"3475.18","q":"0.777","f":4229212576,"l":4229212576,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.957988Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026174,"s":"ETHUSDT","p":"3473.92","q":"0.403","f":4229212577,"l":4229212577,"T":1721723072022,"m":true}}
2024-07-23T16:24:31.958011Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072026,"a":1709026175,"s":"ETHUSDT","p":"3475.18","q":"8.725","f":4229212578,"l":4229212582,"T":1721723072022,"m":false}}
2024-07-23T16:24:31.958032Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072027,"a":1709026176,"s":"ETHUSDT","p":"3474.43","q":"14.388","f":4229212583,"l":4229212593,"T":1721723072023,"m":false}}
2024-07-23T16:24:31.958054Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072028,"a":1709026177,"s":"ETHUSDT","p":"3474.53","q":"4.159","f":4229212594,"l":4229212596,"T":1721723072023,"m":false}}
2024-07-23T16:24:31.963384Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072035,"a":1709026178,"s":"ETHUSDT","p":"3474.45","q":"0.007","f":4229212597,"l":4229212597,"T":1721723072025,"m":true}}
2024-07-23T16:24:31.978251Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072049,"a":1709026179,"s":"ETHUSDT","p":"3474.42","q":"0.050","f":4229212598,"l":4229212598,"T":1721723072033,"m":true}}
2024-07-23T16:24:31.994174Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072065,"a":1709026180,"s":"ETHUSDT","p":"3474.43","q":"2.203","f":4229212599,"l":4229212601,"T":1721723072047,"m":false}}
2024-07-23T16:24:31.994210Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072065,"a":1709026181,"s":"ETHUSDT","p":"3474.44","q":"0.006","f":4229212602,"l":4229212602,"T":1721723072063,"m":false}}
2024-07-23T16:24:31.994244Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072065,"a":1709026182,"s":"ETHUSDT","p":"3474.46","q":"0.129","f":4229212603,"l":4229212603,"T":1721723072063,"m":false}}
2024-07-23T16:24:31.997458Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072069,"a":1709026183,"s":"ETHUSDT","p":"3474.47","q":"0.232","f":4229212604,"l":4229212605,"T":1721723072063,"m":false}}
2024-07-23T16:24:31.998462Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072069,"a":1709026184,"s":"ETHUSDT","p":"3474.50","q":"0.150","f":4229212606,"l":4229212606,"T":1721723072068,"m":true}}
2024-07-23T16:24:32.020388Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072091,"a":1709026185,"s":"ETHUSDT","p":"3474.51","q":"0.020","f":4229212607,"l":4229212607,"T":1721723072068,"m":false}}
2024-07-23T16:24:32.024202Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072095,"a":1709026186,"s":"ETHUSDT","p":"3474.50","q":"0.287","f":4229212608,"l":4229212608,"T":1721723072089,"m":true}}
2024-07-23T16:24:32.024239Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072095,"a":1709026187,"s":"ETHUSDT","p":"3474.51","q":"0.855","f":4229212609,"l":4229212611,"T":1721723072093,"m":false}}
2024-07-23T16:24:32.024272Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072095,"a":1709026188,"s":"ETHUSDT","p":"3474.52","q":"0.006","f":4229212612,"l":4229212612,"T":1721723072093,"m":false}}
2024-07-23T16:24:32.039024Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072110,"a":1709026189,"s":"ETHUSDT","p":"3474.70","q":"0.166","f":4229212613,"l":4229212615,"T":1721723072093,"m":false}}
2024-07-23T16:24:32.056411Z info 8026 {"stream":"xrpusdt@aggTrade","data":{"e":"aggTrade","E":1721723072128,"a":431750208,"s":"XRPUSDT","p":"0.5968","q":"149.0","f":1535418941,"l":1535418941,"T":1721723071974,"m":true}}
2024-07-23T16:24:32.092279Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072164,"a":1709026190,"s":"ETHUSDT","p":"3474.69","q":"10.150","f":4229212616,"l":4229212620,"T":1721723072109,"m":true}}
2024-07-23T16:24:32.118135Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072189,"a":1709026191,"s":"ETHUSDT","p":"3474.70","q":"0.300","f":4229212621,"l":4229212623,"T":1721723072162,"m":false}}
2024-07-23T16:24:32.153620Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072226,"a":1709026192,"s":"ETHUSDT","p":"3474.69","q":"0.575","f":4229212624,"l":4229212624,"T":1721723072188,"m":true}}
2024-07-23T16:24:32.177681Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072249,"a":1709026193,"s":"ETHUSDT","p":"3474.70","q":"1.875","f":4229212625,"l":4229212625,"T":1721723072224,"m":false}}
2024-07-23T16:24:32.207470Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072278,"a":1709026194,"s":"ETHUSDT","p":"3474.69","q":"6.039","f":4229212626,"l":4229212627,"T":1721723072248,"m":true}}
2024-07-23T16:24:32.309868Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072381,"a":1709026195,"s":"ETHUSDT","p":"3474.70","q":"0.494","f":4229212628,"l":4229212630,"T":1721723072277,"m":false}}
2024-07-23T16:24:32.340735Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072412,"a":1709026196,"s":"ETHUSDT","p":"3474.69","q":"0.126","f":4229212631,"l":4229212631,"T":1721723072380,"m":true}}
2024-07-23T16:24:32.401456Z info 8026 {"stream":"xrpusdt@aggTrade","data":{"e":"aggTrade","E":1721723072473,"a":431750209,"s":"XRPUSDT","p":"0.5968","q":"178.9","f":1535418942,"l":1535418943,"T":1721723072323,"m":true}}
2024-07-23T16:24:32.426234Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072498,"a":1709026197,"s":"ETHUSDT","p":"3474.70","q":"9.682","f":4229212632,"l":4229212643,"T":1721723072411,"m":false}}
2024-07-23T16:24:32.427199Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072498,"a":1709026198,"s":"ETHUSDT","p":"3474.74","q":"2.000","f":4229212644,"l":4229212645,"T":1721723072496,"m":false}}
2024-07-23T16:24:32.427235Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072498,"a":1709026199,"s":"ETHUSDT","p":"3474.77","q":"0.156","f":4229212646,"l":4229212646,"T":1721723072496,"m":false}}
2024-07-23T16:24:32.435401Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072507,"a":1709026200,"s":"ETHUSDT","p":"3474.89","q":"0.006","f":4229212647,"l":4229212647,"T":1721723072496,"m":false}}
2024-07-23T16:24:32.512785Z info 8026 {"stream":"xrpusdt@aggTrade","data":{"e":"aggTrade","E":1721723072584,"a":431750210,"s":"XRPUSDT","p":"0.5969","q":"6393.0","f":1535418944,"l":1535418946,"T":1721723072471,"m":false}}
2024-07-23T16:24:32.512832Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072585,"a":1709026201,"s":"ETHUSDT","p":"3475.00","q":"15.099","f":4229212648,"l":4229212654,"T":1721723072505,"m":false}}
2024-07-23T16:24:32.530877Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072602,"a":1709026202,"s":"ETHUSDT","p":"3475.06","q":"0.046","f":4229212655,"l":4229212657,"T":1721723072583,"m":false}}
2024-07-23T16:24:32.532352Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072604,"a":1709026203,"s":"ETHUSDT","p":"3475.05","q":"0.575","f":4229212658,"l":4229212659,"T":1721723072600,"m":true}}
2024-07-23T16:24:32.535897Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072607,"a":1709026204,"s":"ETHUSDT","p":"3475.06","q":"2.153","f":4229212660,"l":4229212664,"T":1721723072602,"m":false}}
2024-07-23T16:24:32.535935Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072607,"a":1709026205,"s":"ETHUSDT","p":"3475.10","q":"0.115","f":4229212665,"l":4229212667,"T":1721723072605,"m":false}}
2024-07-23T16:24:32.537709Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072610,"a":1709026206,"s":"ETHUSDT","p":"3475.13","q":"0.086","f":4229212668,"l":4229212670,"T":1721723072605,"m":false}}
2024-07-23T16:24:32.540059Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072611,"a":1709026207,"s":"ETHUSDT","p":"3475.20","q":"0.272","f":4229212671,"l":4229212676,"T":1721723072607,"m":false}}
2024-07-23T16:24:32.543209Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072614,"a":1709026208,"s":"ETHUSDT","p":"3475.21","q":"0.503","f":4229212677,"l":4229212677,"T":1721723072609,"m":false}}
2024-07-23T16:24:32.543246Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072614,"a":1709026209,"s":"ETHUSDT","p":"3475.24","q":"0.015","f":4229212678,"l":4229212678,"T":1721723072611,"m":false}}
2024-07-23T16:24:32.543279Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072614,"a":1709026210,"s":"ETHUSDT","p":"3475.25","q":"0.006","f":4229212679,"l":4229212679,"T":1721723072611,"m":false}}
2024-07-23T16:24:32.543311Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072614,"a":1709026211,"s":"ETHUSDT","p":"3475.27","q":"0.440","f":4229212680,"l":4229212680,"T":1721723072611,"m":false}}
2024-07-23T16:24:32.543333Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072614,"a":1709026212,"s":"ETHUSDT","p":"3475.28","q":"0.610","f":4229212681,"l":4229212684,"T":1721723072611,"m":false}}
2024-07-23T16:24:32.544659Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072615,"a":1709026213,"s":"ETHUSDT","p":"3475.29","q":"0.007","f":4229212685,"l":4229212685,"T":1721723072612,"m":false}}
2024-07-23T16:24:32.544694Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072615,"a":1709026214,"s":"ETHUSDT","p":"3475.32","q":"0.015","f":4229212686,"l":4229212686,"T":1721723072613,"m":false}}
2024-07-23T16:24:32.544726Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072615,"a":1709026215,"s":"ETHUSDT","p":"3475.34","q":"1.023","f":4229212687,"l":4229212689,"T":1721723072613,"m":false}}
2024-07-23T16:24:32.544758Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072615,"a":1709026216,"s":"ETHUSDT","p":"3475.35","q":"0.440","f":4229212690,"l":4229212690,"T":1721723072613,"m":false}}
2024-07-23T16:24:32.544790Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072615,"a":1709026217,"s":"ETHUSDT","p":"3475.36","q":"0.015","f":4229212691,"l":4229212691,"T":1721723072613,"m":false}}
2024-07-23T16:24:32.549398Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072620,"a":1709026218,"s":"ETHUSDT","p":"3475.39","q":"0.006","f":4229212692,"l":4229212692,"T":1721723072613,"m":false}}
2024-07-23T16:24:32.551303Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072622,"a":1709026219,"s":"ETHUSDT","p":"3475.40","q":"0.015","f":4229212693,"l":4229212693,"T":1721723072618,"m":false}}
2024-07-23T16:24:32.551336Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072622,"a":1709026220,"s":"ETHUSDT","p":"3475.41","q":"0.009","f":4229212694,"l":4229212695,"T":1721723072619,"m":false}}
2024-07-23T16:24:32.580806Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072652,"a":1709026221,"s":"ETHUSDT","p":"3475.43","q":"5.069","f":4229212696,"l":4229212714,"T":1721723072620,"m":false}}
2024-07-23T16:24:32.580842Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072652,"a":1709026222,"s":"ETHUSDT","p":"3475.44","q":"0.015","f":4229212715,"l":4229212715,"T":1721723072650,"m":false}}
2024-07-23T16:24:32.580874Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072652,"a":1709026223,"s":"ETHUSDT","p":"3475.45","q":"0.013","f":4229212716,"l":4229212717,"T":1721723072650,"m":false}}
2024-07-23T16:24:32.580907Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072652,"a":1709026224,"s":"ETHUSDT","p":"3475.46","q":"0.014","f":4229212718,"l":4229212719,"T":1721723072650,"m":false}}
2024-07-23T16:24:32.580939Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072652,"a":1709026225,"s":"ETHUSDT","p":"3475.47","q":"0.033","f":4229212720,"l":4229212721,"T":1721723072650,"m":false}}
2024-07-23T16:24:32.587694Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072660,"a":1709026226,"s":"ETHUSDT","p":"3475.48","q":"0.015","f":4229212722,"l":4229212722,"T":1721723072650,"m":false}}
2024-07-23T16:24:32.588767Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072660,"a":1709026227,"s":"ETHUSDT","p":"3475.49","q":"1.930","f":4229212723,"l":4229212725,"T":1721723072658,"m":false}}
2024-07-23T16:24:32.592325Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072663,"a":1709026228,"s":"ETHUSDT","p":"3475.49","q":"0.251","f":4229212726,"l":4229212726,"T":1721723072658,"m":true}}
2024-07-23T16:24:32.592362Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072663,"a":1709026229,"s":"ETHUSDT","p":"3475.50","q":"0.203","f":4229212727,"l":4229212729,"T":1721723072661,"m":false}}
2024-07-23T16:24:32.592373Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072663,"a":1709026230,"s":"ETHUSDT","p":"3475.52","q":"0.015","f":4229212730,"l":4229212730,"T":1721723072661,"m":false}}
2024-07-23T16:24:32.592396Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072663,"a":1709026231,"s":"ETHUSDT","p":"3475.53","q":"0.006","f":4229212731,"l":4229212732,"T":1721723072661,"m":false}}
2024-07-23T16:24:32.602469Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072673,"a":1709026232,"s":"ETHUSDT","p":"3475.54","q":"0.007","f":4229212733,"l":4229212733,"T":1721723072661,"m":false}}
2024-07-23T16:24:32.602504Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072673,"a":1709026233,"s":"ETHUSDT","p":"3475.55","q":"1.020","f":4229212734,"l":4229212736,"T":1721723072671,"m":false}}
2024-07-23T16:24:32.602537Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072673,"a":1709026234,"s":"ETHUSDT","p":"3475.56","q":"0.027","f":4229212737,"l":4229212738,"T":1721723072671,"m":false}}
2024-07-23T16:24:32.602568Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072673,"a":1709026235,"s":"ETHUSDT","p":"3475.57","q":"0.213","f":4229212739,"l":4229212740,"T":1721723072671,"m":false}}
